370, 90, 109064

370, 90, 109246

370, 90, 109065

370, 90, 108951

380, 0, 117945

380, 0, 117947

380, 0, 117444

380, 0, 118472

380, 0, 117989

380, 0, 117991

380, 0, 117858

380, 0, 117818

380, 0, 117500

380, 0, 117839

380, 0, 118642

380, 0, 118188

380, 0, 117834

380, 0, 117866

380, 0, 117860

380, 10, 118422

380, 10, 118468

380, 10, 118117

380, 10, 118709

380, 10, 117439

380, 10, 117769

380, 10, 117704

380, 10, 117802

380, 10, 118784

380, 10, 117423

380, 10, 118267

380, 10, 117718

380, 10, 117825

380, 10, 117670

380, 10, 117261

380, 20, 119171

380, 20, 117858

380, 20, 118119

380, 20, 118107

380, 20, 117796

380, 20, 117589

380, 20, 118141

380, 20, 118014

380, 20, 120511

380, 20, 117820

380, 20, 117752

380, 20, 117574

380, 20, 117306

380, 20, 118601

380, 20, 118145

380, 30, 118249

380, 30, 117654

380, 30, 117624

380, 30, 117909

380, 30, 117563

380, 30, 118628

380, 30, 118655

380, 30, 118455

380, 30, 117545

380, 30, 117685

380, 30, 117722

380, 30, 118660

380, 30, 117371

380, 30, 117568

380, 30, 117589

380, 40, 118417

380, 40, 117783

380, 40, 118060

380, 40, 117080

380, 40, 117754

380, 40, 119832

380, 40, 117463

380, 40, 117522

380, 40, 117618

380, 40, 118695

380, 40, 117765

380, 40, 118110

380, 40, 117930

380, 40, 118424

380, 40, 117875

380, 50, 118934

380, 50, 117845

380, 50, 117614

380, 50, 120230

380, 50, 117976

380, 50, 118065

380, 50, 117812

380, 50, 118622

380, 50, 117963

380, 50, 117412

380, 50, 118571

380, 50, 117866

380, 50, 118308

380, 50, 117519

380, 50, 118762

380, 60, 118377

380, 60, 120931

380, 60, 117695

380, 60, 117472

380, 60, 117000

380, 60, 117572

380, 60, 118112

380, 60, 117777

380, 60, 117828

380, 60, 117656

380, 60, 117766

380, 60, 117911

380, 60, 118245

380, 60, 117092

380, 60, 117873

380, 70, 119700

380, 70, 117602

380, 70, 117699

380, 70, 118676

380, 70, 117781

380, 70, 118134

380, 70, 118465

380, 70, 118133

380, 70, 117969

380, 70, 117516

380, 70, 118502

380, 70, 117665

380, 70, 117746

380, 70, 118328

380, 70, 118172

380, 80, 118644

380, 80, 118108

380, 80, 117945

380, 80, 117809

380, 80, 118230

380, 80, 118281

380, 80, 117674

380, 80, 117982

380, 80, 117853

380, 80, 117840

380, 80, 118152

380, 80, 118720

380, 80, 117810

380, 80, 117847

380, 80, 118010

380, 90, 117875

380, 90, 117807

380, 90, 117900

380, 90, 117520

380, 90, 117852

380, 90, 118090

380, 90, 117754

380, 90, 117714

380, 90, 117839

380, 90, 118295

380, 90, 117560

380, 90, 117297

380, 90, 117494

380, 90, 117583

380, 90, 118098

390, 0, 127038

390, 0, 126789

390, 0, 127618

390, 0, 127634

390, 0, 127422

390, 0, 127298

390, 0, 127457

390, 0, 127240

390, 0, 127107

390, 0, 126911

390, 0, 126776

390, 0, 126866

390, 0, 126764

390, 0, 127259

390, 0, 126941

390, 10, 127596

390, 10, 127281

390, 10, 127003

390, 10, 127151

390, 10, 127599

390, 10, 127448

390, 10, 127165

390, 10, 127674

390, 10, 127645

390, 10, 127225

390, 10, 127008

390, 10, 127137

390, 10, 127661

390, 10, 127766

390, 10, 127167

390, 20, 128066

390, 20, 127405

390, 20, 126716

390, 20, 127417

390, 20, 127510

390, 20, 127096

390, 20, 127465

390, 20, 129082

390, 20, 127455

390, 20, 127222

390, 20, 127022

390, 20, 127094

390, 20, 127541

390, 20, 126952

390, 20, 127613

390, 30, 127298

390, 30, 126517

390, 30, 127138

390, 30, 127613

390, 30, 126862

390, 30, 126994

390, 30, 127323

390, 30, 127166

390, 30, 127409

390, 30, 127381

390, 30, 127935

390, 30, 127394

390, 30, 127096

390, 30, 127590

390, 30, 127728

390, 40, 127504

390, 40, 127808

390, 40, 128175

390, 40, 127883

390, 40, 127325

390, 40, 127894

390, 40, 127306

390, 40, 126645

390, 40, 127180

390, 40, 127263

390, 40, 127576

390, 40, 127480

390, 40, 127173

390, 40, 128993

390, 40, 127015

390, 50, 127819

390, 50, 127642

390, 50, 127427

390, 50, 127382

390, 50, 127382

390, 50, 126989

390, 50, 126984

390, 50, 127076

390, 50, 127038

390, 50, 127332

390, 50, 127611

390, 50, 126836

390, 50, 127104

390, 50, 127224

390, 50, 127521

390, 60, 127897

390, 60, 127614

390, 60, 127360

390, 60, 127236

390, 60, 127227

390, 60, 126575

390, 60, 128954

390, 60, 127048

390, 60, 126607

390, 60, 126362

390, 60, 130688

390, 60, 127078

390, 60, 126809

390, 60, 126701

390, 60, 127228

390, 70, 127693

390, 70, 126946

390, 70, 127067

390, 70, 127324

390, 70, 126541

390, 70, 127419

390, 70, 127388

390, 70, 127883

390, 70, 127070

390, 70, 127327

390, 70, 126997

390, 70, 127862

390, 70, 127101

390, 70, 126544

390, 70, 127878

390, 80, 127560

390, 80, 127275

390, 80, 126983

390, 80, 126646

390, 80, 126934

390, 80, 127557

390, 80, 127087

390, 80, 127258

390, 80, 127336

390, 80, 127529

390, 80, 127210

390, 80, 127801

390, 80, 126827

390, 80, 127277

390, 80, 126711

390, 90, 127117

390, 90, 126617

390, 90, 127338

390, 90, 127309

390, 90, 127710

390, 90, 126894

390, 90, 127036

390, 90, 127246

390, 90, 127524

390, 90, 129145

390, 90, 126927

390, 90, 127550

390, 90, 127281

390, 90, 126857

390, 90, 127006

