
Codigo de caso, Cantidad de gimnasios, Cantidad de paradas, Capacidad de la mochila, Tiempo, Distancia del camino, Cantidad de cambios, Codigo de vecindad
50, 50, 1200, 200, 209137, 157751, 2
50, 50, 1200, 200, 209141, 157751, 2
50, 50, 1200, 200, 210756, 157751, 2
50, 50, 1200, 200, 205848, 157751, 2
50, 50, 1200, 200, 204686, 157751, 2
50, 50, 1200, 200, 213161, 157751, 2
50, 50, 1200, 200, 207227, 157751, 2
50, 50, 1200, 200, 204077, 157751, 2
50, 50, 1200, 200, 205889, 157751, 2
50, 50, 1200, 200, 208041, 157751, 2
50, 50, 1200, 200, 207649, 157751, 2
50, 50, 1200, 200, 206914, 157751, 2
50, 50, 1200, 200, 210701, 157751, 2
50, 50, 1200, 200, 206104, 157751, 2
50, 50, 1200, 200, 217344, 157751, 2
50, 50, 1200, 200, 206078, 157751, 2
50, 50, 1200, 200, 210686, 157751, 2
50, 50, 1200, 200, 210810, 157751, 2
50, 50, 1200, 200, 205045, 157751, 2
50, 50, 1200, 200, 208479, 157751, 2
50, 50, 1200, 200, 214516, 157751, 2
50, 50, 1200, 200, 208754, 157751, 2
50, 50, 1200, 200, 204071, 157751, 2
50, 50, 1200, 200, 206328, 157751, 2
50, 50, 1190, 200, 195742, 164176, 2
50, 50, 1190, 200, 195618, 164176, 2
50, 50, 1190, 200, 201062, 164176, 2
50, 50, 1190, 200, 199511, 164176, 2
50, 50, 1190, 200, 203061, 164176, 2
50, 50, 1190, 200, 197157, 164176, 2
50, 50, 1190, 200, 198150, 164176, 2
50, 50, 1190, 200, 194894, 164176, 2
50, 50, 1190, 200, 206327, 164176, 2
50, 50, 1190, 200, 194252, 164176, 2
50, 50, 1190, 200, 197731, 164176, 2
50, 50, 1190, 200, 195884, 164176, 2
50, 50, 1190, 200, 200519, 164176, 2
50, 50, 1190, 200, 200463, 164176, 2
50, 50, 1190, 200, 197032, 164176, 2
50, 50, 1190, 200, 199476, 164176, 2
50, 50, 1190, 200, 195092, 164176, 2
50, 50, 1190, 200, 210320, 164176, 2
50, 50, 1190, 200, 202486, 164176, 2
50, 50, 1190, 200, 197113, 164176, 2
50, 50, 1190, 200, 198279, 164176, 2
50, 50, 1190, 200, 197462, 164176, 2
50, 50, 1190, 200, 203377, 164176, 2
50, 50, 1190, 200, 201552, 164176, 2
50, 50, 1190, 200, 199079, 164176, 2
50, 50, 1190, 200, 194625, 164176, 2
50, 50, 1190, 200, 215686, 164176, 2
50, 50, 1190, 200, 196160, 164176, 2
50, 50, 1190, 200, 198242, 164176, 2
50, 50, 1190, 200, 196838, 164176, 2
50, 50, 1190, 200, 198500, 164176, 2
50, 50, 1190, 200, 207062, 164176, 2
50, 50, 1190, 200, 196974, 164176, 2
50, 50, 1190, 200, 200299, 164176, 2
50, 50, 1190, 200, 193347, 164176, 2
50, 50, 1190, 200, 205018, 164176, 2
50, 50, 1190, 200, 204226, 164176, 2
50, 50, 1190, 200, 202455, 164176, 2
50, 50, 1190, 200, 199494, 164176, 2
50, 50, 1190, 200, 196421, 164176, 2
50, 50, 1190, 200, 199371, 164176, 2
50, 50, 1190, 200, 195730, 164176, 2
50, 50, 1190, 200, 196977, 164176, 2
50, 50, 1190, 200, 193814, 164176, 2
50, 50, 1190, 200, 198139, 164176, 2
50, 50, 1190, 200, 200115, 164176, 2
50, 50, 1190, 200, 197831, 164176, 2
50, 50, 1190, 200, 198786, 164176, 2
50, 50, 1190, 200, 197745, 164176, 2
50, 50, 1190, 200, 200744, 164176, 2
50, 50, 1190, 200, 196978, 164176, 2
50, 50, 1190, 200, 199391, 164176, 2
50, 50, 1190, 200, 198965, 164176, 2
50, 50, 1190, 200, 196896, 164176, 2
50, 50, 1190, 200, 205502, 164176, 2
50, 50, 1190, 200, 194510, 164176, 2
50, 50, 1190, 200, 196140, 164176, 2
50, 50, 1190, 200, 195769, 164176, 2
50, 50, 1190, 200, 196280, 164176, 2
50, 50, 1190, 200, 197305, 164176, 2
50, 50, 1190, 200, 198066, 164176, 2
50, 50, 1190, 200, 199208, 164176, 2
50, 50, 1190, 200, 198518, 164176, 2
50, 50, 1190, 200, 197377, 164176, 2
50, 50, 1190, 200, 195085, 164176, 2
50, 50, 1190, 200, 195885, 164176, 2
50, 50, 1190, 200, 196242, 164176, 2
50, 50, 1190, 200, 194947, 164176, 2
50, 50, 1190, 200, 201468, 164176, 2
50, 50, 1190, 200, 195238, 164176, 2
50, 50, 1190, 200, 194262, 164176, 2
50, 50, 1190, 200, 194610, 164176, 2
50, 50, 1190, 200, 197506, 164176, 2
50, 50, 1190, 200, 197951, 164176, 2
50, 50, 1190, 200, 197557, 164176, 2
50, 50, 1190, 200, 197892, 164176, 2
50, 50, 1190, 200, 194766, 164176, 2
50, 50, 1190, 200, 208904, 164176, 2
50, 50, 1190, 200, 196430, 164176, 2
50, 50, 1190, 200, 200006, 164176, 2
50, 50, 1180, 200, 208978, 155750, 2
50, 50, 1180, 200, 209013, 155750, 2
50, 50, 1180, 200, 208145, 155750, 2
50, 50, 1180, 200, 213173, 155750, 2
50, 50, 1180, 200, 211687, 155750, 2
50, 50, 1180, 200, 206861, 155750, 2
50, 50, 1180, 200, 217010, 155750, 2
50, 50, 1180, 200, 211322, 155750, 2
50, 50, 1180, 200, 215362, 155750, 2
50, 50, 1180, 200, 206903, 155750, 2
50, 50, 1180, 200, 209649, 155750, 2
50, 50, 1180, 200, 210657, 155750, 2
50, 50, 1180, 200, 215962, 155750, 2
50, 50, 1180, 200, 213354, 155750, 2
50, 50, 1180, 200, 211801, 155750, 2
50, 50, 1180, 200, 221168, 155750, 2
50, 50, 1180, 200, 213199, 155750, 2
50, 50, 1180, 200, 213487, 155750, 2
50, 50, 1180, 200, 208367, 155750, 2
50, 50, 1180, 200, 211325, 155750, 2
50, 50, 1180, 200, 209055, 155750, 2
50, 50, 1180, 200, 213108, 155750, 2
50, 50, 1180, 200, 212859, 155750, 2
50, 50, 1180, 200, 216743, 155750, 2
50, 50, 1180, 200, 213558, 155750, 2
50, 50, 1180, 200, 210069, 155750, 2
50, 50, 1180, 200, 217536, 155750, 2
50, 50, 1180, 200, 209964, 155750, 2
50, 50, 1180, 200, 208378, 155750, 2
50, 50, 1180, 200, 208307, 155750, 2
50, 50, 1180, 200, 210849, 155750, 2
50, 50, 1180, 200, 210009, 155750, 2
50, 50, 1180, 200, 210014, 155750, 2
50, 50, 1180, 200, 210182, 155750, 2
50, 50, 1180, 200, 209469, 155750, 2
50, 50, 1180, 200, 210725, 155750, 2
50, 50, 1180, 200, 209995, 155750, 2
50, 50, 1180, 200, 213104, 155750, 2
50, 50, 1180, 200, 208107, 155750, 2
50, 50, 1180, 200, 211383, 155750, 2
50, 50, 1180, 200, 208288, 155750, 2
50, 50, 1180, 200, 209703, 155750, 2
50, 50, 1180, 200, 222305, 155750, 2
50, 50, 1180, 200, 210460, 155750, 2
50, 50, 1180, 200, 210126, 155750, 2
50, 50, 1180, 200, 210101, 155750, 2
50, 50, 1180, 200, 215904, 155750, 2
50, 50, 1180, 200, 209911, 155750, 2
50, 50, 1180, 200, 209707, 155750, 2
50, 50, 1180, 200, 220663, 155750, 2
50, 50, 1180, 200, 208468, 155750, 2
50, 50, 1180, 200, 214084, 155750, 2
50, 50, 1180, 200, 225305, 155750, 2
50, 50, 1180, 200, 218186, 155750, 2
50, 50, 1180, 200, 211161, 155750, 2
50, 50, 1180, 200, 208117, 155750, 2
50, 50, 1180, 200, 208235, 155750, 2
50, 50, 1180, 200, 211188, 155750, 2
50, 50, 1180, 200, 213349, 155750, 2
50, 50, 1180, 200, 211323, 155750, 2
50, 50, 1180, 200, 213827, 155750, 2
50, 50, 1180, 200, 208685, 155750, 2
50, 50, 1180, 200, 212510, 155750, 2
50, 50, 1180, 200, 209021, 155750, 2
50, 50, 1180, 200, 211222, 155750, 2
50, 50, 1180, 200, 206567, 155750, 2
50, 50, 1180, 200, 212519, 155750, 2
50, 50, 1180, 200, 208057, 155750, 2
50, 50, 1180, 200, 215410, 155750, 2
50, 50, 1180, 200, 210756, 155750, 2
50, 50, 1180, 200, 210394, 155750, 2
50, 50, 1180, 200, 212917, 155750, 2
50, 50, 1180, 200, 207540, 155750, 2
50, 50, 1180, 200, 213317, 155750, 2
50, 50, 1180, 200, 213492, 155750, 2
50, 50, 1180, 200, 209026, 155750, 2
50, 50, 1180, 200, 209789, 155750, 2
50, 50, 1180, 200, 208665, 155750, 2
50, 50, 1180, 200, 213126, 155750, 2
50, 50, 1180, 200, 209878, 155750, 2
50, 50, 1170, 200, 197220, 166448, 2
50, 50, 1170, 200, 189342, 166448, 2
50, 50, 1170, 200, 194187, 166448, 2
50, 50, 1170, 200, 192088, 166448, 2
50, 50, 1170, 200, 192530, 166448, 2
50, 50, 1170, 200, 192319, 166448, 2
50, 50, 1170, 200, 190667, 166448, 2
50, 50, 1170, 200, 199638, 166448, 2
50, 50, 1170, 200, 193163, 166448, 2
50, 50, 1170, 200, 197188, 166448, 2
50, 50, 1170, 200, 190908, 166448, 2
50, 50, 1170, 200, 192383, 166448, 2
50, 50, 1170, 200, 191981, 166448, 2
50, 50, 1170, 200, 191292, 166448, 2
50, 50, 1170, 200, 196300, 166448, 2
50, 50, 1170, 200, 192250, 166448, 2
50, 50, 1170, 200, 193020, 166448, 2
50, 50, 1170, 200, 190030, 166448, 2
50, 50, 1170, 200, 189629, 166448, 2
50, 50, 1170, 200, 200941, 166448, 2
50, 50, 1170, 200, 190089, 166448, 2
50, 50, 1170, 200, 190847, 166448, 2
50, 50, 1170, 200, 190738, 166448, 2
50, 50, 1170, 200, 189887, 166448, 2
50, 50, 1170, 200, 191283, 166448, 2
50, 50, 1170, 200, 194096, 166448, 2
50, 50, 1170, 200, 199511, 166448, 2
50, 50, 1170, 200, 189331, 166448, 2
50, 50, 1170, 200, 193150, 166448, 2
50, 50, 1170, 200, 190187, 166448, 2
50, 50, 1170, 200, 191501, 166448, 2
50, 50, 1170, 200, 199683, 166448, 2
50, 50, 1170, 200, 193950, 166448, 2
50, 50, 1170, 200, 193422, 166448, 2
50, 50, 1170, 200, 192220, 166448, 2
50, 50, 1170, 200, 191894, 166448, 2
50, 50, 1170, 200, 188974, 166448, 2
50, 50, 1170, 200, 192983, 166448, 2
50, 50, 1170, 200, 194514, 166448, 2
50, 50, 1170, 200, 190447, 166448, 2
50, 50, 1170, 200, 193681, 166448, 2
50, 50, 1170, 200, 190569, 166448, 2
50, 50, 1170, 200, 191765, 166448, 2
50, 50, 1170, 200, 198323, 166448, 2
50, 50, 1170, 200, 192560, 166448, 2
50, 50, 1170, 200, 191877, 166448, 2
50, 50, 1170, 200, 193187, 166448, 2
50, 50, 1170, 200, 190927, 166448, 2
50, 50, 1170, 200, 190652, 166448, 2
50, 50, 1170, 200, 194062, 166448, 2
50, 50, 1170, 200, 197902, 166448, 2
50, 50, 1170, 200, 199370, 166448, 2
50, 50, 1170, 200, 202352, 166448, 2
50, 50, 1170, 200, 193981, 166448, 2
50, 50, 1170, 200, 193867, 166448, 2
50, 50, 1170, 200, 190209, 166448, 2
50, 50, 1170, 200, 194131, 166448, 2
50, 50, 1170, 200, 194781, 166448, 2
50, 50, 1170, 200, 192928, 166448, 2
50, 50, 1170, 200, 191193, 166448, 2
50, 50, 1170, 200, 192665, 166448, 2
50, 50, 1170, 200, 192814, 166448, 2
50, 50, 1170, 200, 188633, 166448, 2
50, 50, 1170, 200, 190764, 166448, 2
50, 50, 1170, 200, 191955, 166448, 2
50, 50, 1170, 200, 191470, 166448, 2
50, 50, 1170, 200, 191816, 166448, 2
50, 50, 1170, 200, 191704, 166448, 2
50, 50, 1170, 200, 193305, 166448, 2
50, 50, 1170, 200, 193944, 166448, 2
50, 50, 1170, 200, 192947, 166448, 2
50, 50, 1170, 200, 193527, 166448, 2
50, 50, 1170, 200, 190887, 166448, 2
50, 50, 1170, 200, 199826, 166448, 2
50, 50, 1170, 200, 190366, 166448, 2
50, 50, 1170, 200, 195082, 166448, 2
50, 50, 1170, 200, 190601, 166448, 2
50, 50, 1170, 200, 191178, 166448, 2
50, 50, 1170, 200, 199391, 166448, 2
50, 50, 1170, 200, 193566, 166448, 2
50, 50, 1160, 200, 183241, 146035, 2
50, 50, 1160, 200, 178880, 146035, 2
50, 50, 1160, 200, 183537, 146035, 2
50, 50, 1160, 200, 181259, 146035, 2
50, 50, 1160, 200, 182740, 146035, 2
50, 50, 1160, 200, 187317, 146035, 2
50, 50, 1160, 200, 179621, 146035, 2
50, 50, 1160, 200, 180482, 146035, 2
50, 50, 1160, 200, 195511, 146035, 2
50, 50, 1160, 200, 179665, 146035, 2
50, 50, 1160, 200, 180551, 146035, 2
50, 50, 1160, 200, 180163, 146035, 2
50, 50, 1160, 200, 181578, 146035, 2
50, 50, 1160, 200, 177691, 146035, 2
50, 50, 1160, 200, 180967, 146035, 2
50, 50, 1160, 200, 185627, 146035, 2
50, 50, 1160, 200, 178722, 146035, 2
50, 50, 1160, 200, 186811, 146035, 2
50, 50, 1160, 200, 180118, 146035, 2
50, 50, 1160, 200, 181285, 146035, 2
50, 50, 1160, 200, 182476, 146035, 2
50, 50, 1160, 200, 179502, 146035, 2
50, 50, 1160, 200, 182365, 146035, 2
50, 50, 1160, 200, 183318, 146035, 2
50, 50, 1160, 200, 182814, 146035, 2
50, 50, 1160, 200, 181070, 146035, 2
50, 50, 1160, 200, 187497, 146035, 2
50, 50, 1160, 200, 179905, 146035, 2
50, 50, 1160, 200, 181276, 146035, 2
50, 50, 1160, 200, 181944, 146035, 2
50, 50, 1160, 200, 180824, 146035, 2
50, 50, 1160, 200, 178153, 146035, 2
50, 50, 1160, 200, 181718, 146035, 2
50, 50, 1160, 200, 178188, 146035, 2
50, 50, 1160, 200, 187052, 146035, 2
50, 50, 1160, 200, 186747, 146035, 2
50, 50, 1160, 200, 183011, 146035, 2
50, 50, 1160, 200, 183252, 146035, 2
50, 50, 1160, 200, 181038, 146035, 2
50, 50, 1160, 200, 180591, 146035, 2
50, 50, 1160, 200, 182864, 146035, 2
50, 50, 1160, 200, 182697, 146035, 2
50, 50, 1160, 200, 196354, 146035, 2
50, 50, 1160, 200, 177085, 146035, 2
50, 50, 1160, 200, 183610, 146035, 2
50, 50, 1160, 200, 177981, 146035, 2
50, 50, 1160, 200, 180107, 146035, 2
50, 50, 1160, 200, 186458, 146035, 2
50, 50, 1160, 200, 177743, 146035, 2
50, 50, 1160, 200, 181186, 146035, 2
50, 50, 1160, 200, 185002, 146035, 2
50, 50, 1160, 200, 179129, 146035, 2
50, 50, 1160, 200, 184914, 146035, 2
50, 50, 1160, 200, 183446, 146035, 2
50, 50, 1160, 200, 185373, 146035, 2
50, 50, 1160, 200, 178712, 146035, 2
50, 50, 1160, 200, 185314, 146035, 2
50, 50, 1160, 200, 179244, 146035, 2
50, 50, 1160, 200, 180272, 146035, 2
50, 50, 1160, 200, 184318, 146035, 2
50, 50, 1160, 200, 178186, 146035, 2
50, 50, 1160, 200, 182100, 146035, 2
50, 50, 1160, 200, 185256, 146035, 2
50, 50, 1160, 200, 181579, 146035, 2
50, 50, 1160, 200, 181491, 146035, 2
50, 50, 1160, 200, 181370, 146035, 2
50, 50, 1160, 200, 187370, 146035, 2
50, 50, 1160, 200, 178682, 146035, 2
50, 50, 1160, 200, 179345, 146035, 2
50, 50, 1160, 200, 179823, 146035, 2
50, 50, 1160, 200, 177733, 146035, 2
50, 50, 1160, 200, 181877, 146035, 2
50, 50, 1160, 200, 181125, 146035, 2
50, 50, 1160, 200, 181198, 146035, 2
50, 50, 1160, 200, 180895, 146035, 2
50, 50, 1160, 200, 177936, 146035, 2
50, 50, 1160, 200, 180056, 146035, 2
50, 50, 1160, 200, 179755, 146035, 2
50, 50, 1160, 200, 180332, 146035, 2
50, 50, 1160, 200, 179439, 146035, 2
50, 50, 1150, 200, 237332, 147379, 2
50, 50, 1150, 200, 235632, 147379, 2
50, 50, 1150, 200, 237102, 147379, 2
50, 50, 1150, 200, 238296, 147379, 2
50, 50, 1150, 200, 236048, 147379, 2
50, 50, 1150, 200, 234974, 147379, 2
50, 50, 1150, 200, 243414, 147379, 2
50, 50, 1150, 200, 263675, 147379, 2
50, 50, 1150, 200, 251733, 147379, 2
50, 50, 1150, 200, 239406, 147379, 2
50, 50, 1150, 200, 236999, 147379, 2
50, 50, 1150, 200, 237374, 147379, 2
50, 50, 1150, 200, 235218, 147379, 2
50, 50, 1150, 200, 236014, 147379, 2
50, 50, 1150, 200, 241194, 147379, 2
50, 50, 1150, 200, 236864, 147379, 2
50, 50, 1150, 200, 239026, 147379, 2
50, 50, 1150, 200, 236692, 147379, 2
50, 50, 1150, 200, 236285, 147379, 2
50, 50, 1150, 200, 235506, 147379, 2
50, 50, 1150, 200, 240403, 147379, 2
50, 50, 1150, 200, 233312, 147379, 2
50, 50, 1150, 200, 237177, 147379, 2
50, 50, 1150, 200, 233347, 147379, 2
50, 50, 1150, 200, 236393, 147379, 2
50, 50, 1150, 200, 238370, 147379, 2
50, 50, 1150, 200, 239573, 147379, 2
50, 50, 1150, 200, 237813, 147379, 2
50, 50, 1150, 200, 235959, 147379, 2
50, 50, 1150, 200, 235126, 147379, 2
50, 50, 1150, 200, 244582, 147379, 2
50, 50, 1150, 200, 243221, 147379, 2
50, 50, 1150, 200, 233320, 147379, 2
50, 50, 1150, 200, 238944, 147379, 2
50, 50, 1150, 200, 233010, 147379, 2
50, 50, 1150, 200, 238406, 147379, 2
50, 50, 1150, 200, 241741, 147379, 2
50, 50, 1150, 200, 236769, 147379, 2
50, 50, 1150, 200, 232790, 147379, 2
50, 50, 1150, 200, 241351, 147379, 2
50, 50, 1150, 200, 235146, 147379, 2
50, 50, 1150, 200, 236830, 147379, 2
50, 50, 1150, 200, 237906, 147379, 2
50, 50, 1150, 200, 233439, 147379, 2
50, 50, 1150, 200, 235772, 147379, 2
50, 50, 1150, 200, 234162, 147379, 2
50, 50, 1150, 200, 234319, 147379, 2
50, 50, 1150, 200, 244480, 147379, 2
50, 50, 1150, 200, 244674, 147379, 2
50, 50, 1150, 200, 248480, 147379, 2
50, 50, 1150, 200, 246169, 147379, 2
50, 50, 1150, 200, 236604, 147379, 2
50, 50, 1150, 200, 237227, 147379, 2
50, 50, 1150, 200, 238577, 147379, 2
50, 50, 1150, 200, 237929, 147379, 2
50, 50, 1150, 200, 235328, 147379, 2
50, 50, 1150, 200, 234307, 147379, 2
50, 50, 1150, 200, 239801, 147379, 2
50, 50, 1150, 200, 234982, 147379, 2
50, 50, 1150, 200, 236041, 147379, 2
50, 50, 1150, 200, 235362, 147379, 2
50, 50, 1150, 200, 244582, 147379, 2
50, 50, 1150, 200, 233842, 147379, 2
50, 50, 1150, 200, 236733, 147379, 2
50, 50, 1150, 200, 235432, 147379, 2
50, 50, 1150, 200, 236951, 147379, 2
50, 50, 1150, 200, 233486, 147379, 2
50, 50, 1150, 200, 235189, 147379, 2
50, 50, 1150, 200, 241843, 147379, 2
50, 50, 1150, 200, 236455, 147379, 2
50, 50, 1150, 200, 242461, 147379, 2
50, 50, 1150, 200, 234229, 147379, 2
50, 50, 1150, 200, 235035, 147379, 2
50, 50, 1150, 200, 234669, 147379, 2
50, 50, 1150, 200, 239092, 147379, 2
50, 50, 1150, 200, 232571, 147379, 2
50, 50, 1150, 200, 237208, 147379, 2
50, 50, 1150, 200, 234286, 147379, 2
50, 50, 1150, 200, 237287, 147379, 2
50, 50, 1150, 200, 241984, 147379, 2
50, 50, 1140, 200, 213549, -1, 2
50, 50, 1140, 200, 211643, -1, 2
50, 50, 1140, 200, 219740, -1, 2
50, 50, 1140, 200, 208784, -1, 2
50, 50, 1140, 200, 211608, -1, 2
50, 50, 1140, 200, 210747, -1, 2
50, 50, 1140, 200, 208845, -1, 2
50, 50, 1140, 200, 217813, -1, 2
50, 50, 1140, 200, 212910, -1, 2
50, 50, 1140, 200, 211905, -1, 2
50, 50, 1140, 200, 214085, -1, 2
50, 50, 1140, 200, 220182, -1, 2
50, 50, 1140, 200, 212386, -1, 2
50, 50, 1140, 200, 211434, -1, 2
50, 50, 1140, 200, 212898, -1, 2
50, 50, 1140, 200, 216311, -1, 2
50, 50, 1140, 200, 214214, -1, 2
50, 50, 1140, 200, 217915, -1, 2
50, 50, 1140, 200, 209523, -1, 2
50, 50, 1140, 200, 220648, -1, 2
50, 50, 1140, 200, 210407, -1, 2
50, 50, 1140, 200, 217630, -1, 2
50, 50, 1140, 200, 215575, -1, 2
50, 50, 1140, 200, 214661, -1, 2
50, 50, 1140, 200, 211267, -1, 2
50, 50, 1140, 200, 213453, -1, 2
50, 50, 1140, 200, 209192, -1, 2
50, 50, 1140, 200, 209341, -1, 2
50, 50, 1140, 200, 213178, -1, 2
50, 50, 1140, 200, 209601, -1, 2
50, 50, 1140, 200, 213808, -1, 2
50, 50, 1140, 200, 213197, -1, 2
50, 50, 1140, 200, 210876, -1, 2
50, 50, 1140, 200, 211346, -1, 2
50, 50, 1140, 200, 223583, -1, 2
50, 50, 1140, 200, 217700, -1, 2
50, 50, 1140, 200, 212135, -1, 2
50, 50, 1140, 200, 216693, -1, 2
50, 50, 1140, 200, 211617, -1, 2
50, 50, 1140, 200, 212621, -1, 2
50, 50, 1140, 200, 217894, -1, 2
50, 50, 1140, 200, 212064, -1, 2
50, 50, 1140, 200, 212526, -1, 2
50, 50, 1140, 200, 212742, -1, 2
50, 50, 1140, 200, 214955, -1, 2
50, 50, 1140, 200, 219653, -1, 2
50, 50, 1140, 200, 222723, -1, 2
50, 50, 1140, 200, 214657, -1, 2
50, 50, 1140, 200, 208893, -1, 2
50, 50, 1140, 200, 212703, -1, 2
50, 50, 1140, 200, 209315, -1, 2
50, 50, 1140, 200, 212430, -1, 2
50, 50, 1140, 200, 215645, -1, 2
50, 50, 1140, 200, 213016, -1, 2
50, 50, 1140, 200, 209946, -1, 2
50, 50, 1140, 200, 213636, -1, 2
50, 50, 1140, 200, 210921, -1, 2
50, 50, 1140, 200, 218628, -1, 2
50, 50, 1140, 200, 210461, -1, 2
50, 50, 1140, 200, 212225, -1, 2
50, 50, 1140, 200, 213768, -1, 2
50, 50, 1140, 200, 219969, -1, 2
50, 50, 1140, 200, 212790, -1, 2
50, 50, 1140, 200, 223142, -1, 2
50, 50, 1140, 200, 210948, -1, 2
50, 50, 1140, 200, 209907, -1, 2
50, 50, 1140, 200, 211465, -1, 2
50, 50, 1140, 200, 213715, -1, 2
50, 50, 1140, 200, 212916, -1, 2
50, 50, 1140, 200, 211705, -1, 2
50, 50, 1140, 200, 210775, -1, 2
50, 50, 1140, 200, 210557, -1, 2
50, 50, 1140, 200, 210459, -1, 2
50, 50, 1140, 200, 214026, -1, 2
50, 50, 1140, 200, 216020, -1, 2
50, 50, 1140, 200, 208650, -1, 2
50, 50, 1140, 200, 213287, -1, 2
50, 50, 1140, 200, 210619, -1, 2
50, 50, 1140, 200, 210871, -1, 2
50, 50, 1140, 200, 216364, -1, 2
50, 50, 1130, 200, 173988, 140968, 2
50, 50, 1130, 200, 175268, 140968, 2
50, 50, 1130, 200, 180445, 140968, 2
50, 50, 1130, 200, 178175, 140968, 2
50, 50, 1130, 200, 179276, 140968, 2
50, 50, 1130, 200, 177475, 140968, 2
50, 50, 1130, 200, 196059, 140968, 2
50, 50, 1130, 200, 198704, 140968, 2
50, 50, 1130, 200, 181110, 140968, 2
50, 50, 1130, 200, 169315, 140968, 2
50, 50, 1130, 200, 167929, 140968, 2
50, 50, 1130, 200, 174515, 140968, 2
50, 50, 1130, 200, 172272, 140968, 2
50, 50, 1130, 200, 171613, 140968, 2
50, 50, 1130, 200, 167964, 140968, 2
50, 50, 1130, 200, 169755, 140968, 2
50, 50, 1130, 200, 168130, 140968, 2
50, 50, 1130, 200, 175121, 140968, 2
50, 50, 1130, 200, 168546, 140968, 2
50, 50, 1130, 200, 169361, 140968, 2
50, 50, 1130, 200, 170719, 140968, 2
50, 50, 1130, 200, 170391, 140968, 2
50, 50, 1130, 200, 169022, 140968, 2
50, 50, 1130, 200, 168334, 140968, 2
50, 50, 1130, 200, 180331, 140968, 2
50, 50, 1130, 200, 186299, 140968, 2
50, 50, 1130, 200, 189831, 140968, 2
50, 50, 1130, 200, 187858, 140968, 2
50, 50, 1130, 200, 185016, 140968, 2
50, 50, 1130, 200, 170942, 140968, 2
50, 50, 1130, 200, 170311, 140968, 2
50, 50, 1130, 200, 172344, 140968, 2
50, 50, 1130, 200, 174310, 140968, 2
50, 50, 1130, 200, 165277, 140968, 2
50, 50, 1130, 200, 170256, 140968, 2
50, 50, 1130, 200, 167857, 140968, 2
50, 50, 1130, 200, 172984, 140968, 2
50, 50, 1130, 200, 165092, 140968, 2
50, 50, 1130, 200, 173597, 140968, 2
50, 50, 1130, 200, 170864, 140968, 2
50, 50, 1130, 200, 169498, 140968, 2
50, 50, 1130, 200, 170485, 140968, 2
50, 50, 1130, 200, 167195, 140968, 2
50, 50, 1130, 200, 166266, 140968, 2
50, 50, 1130, 200, 169604, 140968, 2
50, 50, 1130, 200, 170105, 140968, 2
50, 50, 1130, 200, 165351, 140968, 2
50, 50, 1130, 200, 169191, 140968, 2
50, 50, 1130, 200, 165949, 140968, 2
50, 50, 1130, 200, 169682, 140968, 2
50, 50, 1130, 200, 176952, 140968, 2
50, 50, 1130, 200, 171684, 140968, 2
50, 50, 1130, 200, 169070, 140968, 2
50, 50, 1130, 200, 170637, 140968, 2
50, 50, 1130, 200, 176287, 140968, 2
50, 50, 1130, 200, 166407, 140968, 2
50, 50, 1130, 200, 171197, 140968, 2
50, 50, 1130, 200, 171718, 140968, 2
50, 50, 1130, 200, 168543, 140968, 2
50, 50, 1130, 200, 168943, 140968, 2
50, 50, 1130, 200, 164381, 140968, 2
50, 50, 1130, 200, 169105, 140968, 2
50, 50, 1130, 200, 173299, 140968, 2
50, 50, 1130, 200, 167957, 140968, 2
50, 50, 1130, 200, 174055, 140968, 2
50, 50, 1130, 200, 171708, 140968, 2
50, 50, 1130, 200, 167856, 140968, 2
50, 50, 1130, 200, 174322, 140968, 2
50, 50, 1130, 200, 173982, 140968, 2
50, 50, 1130, 200, 171612, 140968, 2
50, 50, 1130, 200, 171348, 140968, 2
50, 50, 1130, 200, 166858, 140968, 2
50, 50, 1130, 200, 169559, 140968, 2
50, 50, 1130, 200, 165426, 140968, 2
50, 50, 1130, 200, 169460, 140968, 2
50, 50, 1130, 200, 167454, 140968, 2
50, 50, 1130, 200, 169698, 140968, 2
50, 50, 1130, 200, 176831, 140968, 2
50, 50, 1130, 200, 165475, 140968, 2
50, 50, 1130, 200, 167753, 140968, 2
50, 50, 1120, 200, 185446, 135001, 2
50, 50, 1120, 200, 187399, 135001, 2
50, 50, 1120, 200, 180410, 135001, 2
50, 50, 1120, 200, 186454, 135001, 2
50, 50, 1120, 200, 186789, 135001, 2
50, 50, 1120, 200, 187131, 135001, 2
50, 50, 1120, 200, 183708, 135001, 2
50, 50, 1120, 200, 179618, 135001, 2
50, 50, 1120, 200, 178720, 135001, 2
50, 50, 1120, 200, 184535, 135001, 2
50, 50, 1120, 200, 184002, 135001, 2
50, 50, 1120, 200, 186060, 135001, 2
50, 50, 1120, 200, 182753, 135001, 2
50, 50, 1120, 200, 177455, 135001, 2
50, 50, 1120, 200, 178877, 135001, 2
50, 50, 1120, 200, 183075, 135001, 2
50, 50, 1120, 200, 180759, 135001, 2
50, 50, 1120, 200, 179888, 135001, 2
50, 50, 1120, 200, 181426, 135001, 2
50, 50, 1120, 200, 177972, 135001, 2
50, 50, 1120, 200, 181381, 135001, 2
50, 50, 1120, 200, 184619, 135001, 2
50, 50, 1120, 200, 188939, 135001, 2
50, 50, 1120, 200, 182337, 135001, 2
